UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
A0A1D6E3X3,0.471314103,0.21474359,0,0.043269231,2.29,-0.158,0.721309,0
A0A1D6E436,0.486193471,0.23180593,0,0.088948787,0.5,-0.331,0.105935,0
A0A1D6E464,0.524691358,0.193078324,0,0.063752277,0,-0.247,-0.261563,0
A0A1D6E466,0.52689211,0.115942029,0,0.096618357,0.8,-0.181,-0.148195,0
A0A1D6E4A9,0.545046854,0.158634538,0,0.096385542,-0.08,-0.158,-0.43815,0
A0A1D6E4L9,0.384660767,0.309734513,1,0.123893805,,-0.185,-0.0166132,0
A0A1D6E4M0,0.477503251,0.262678804,0,0.075422627,0.9,-0.24,0.830332,0
A0A1D6E4M5,0.523498498,0.148648649,0,0.297297297,0.98,-0.107,0.675962,0
A0A1D6E4Q9,0.598491084,0.090534979,0,0.127572016,-1.73,-0.307,-0.448703,0
A0A1D6E4U5,0.492205128,0.181538462,0,0,0.46,-0.272,-0.0566677,0
A0A1D6E4X1,0.478030303,0.155844156,0,0.107142857,1.27,-0.049,-0.27027,0
A0A1D6E505,0.5107628,0.184952978,0,0.115987461,0.75,-0.177,0.26323,0
A0A1D6E561,0.52652439,0.207317073,0,0.103658537,0.33,-0.278,-0.208196,0
A0A1D6E565,0.380366775,0.317152104,0.378640777,0.166666667,3,-0.102,1.1986,0
A0A1D6E566,0.481966001,0.228381375,0,0.039911308,0.17,-0.152,0.443786,0
A0A1D6E5I6,0.458146229,0.248704663,0.038490007,0.090303479,1.2,-0.218,0.606193,0
A0A1D6E5I8,0.575839793,0.113372093,0,0,-1.59,-0.218,-0.614687,0
A0A1D6E5L0,0.483765112,0.279792746,0,0.03626943,-0.36,-0.508,-0.0744407,0
A0A1D6E5M8,0.44081849,0.270038168,0.104961832,0.077290076,1.59,-0.167,0.964103,0
A0A1D6E5R3,0.516080402,0.195979899,0,0,-0.87,-0.366,-0.6297,0
A0A1D6E5W5,0.477060932,0.215053763,0.198924731,0.258064516,-0.54,-0.225,-0.911764,0
A0A1D6E5X7,0.448825847,0.30212766,0,0.032624113,1.37,-0.172,0.502708,0
A0A1D6E5Y0,0.420169082,0.277173913,1,0.244565217,2.13,-0.222,1.94333,0
A0A1D6E5Z5,0.490083979,0.220930233,0,0,-0.01,-0.245,0.471605,0
A0A1D6E5Z9,0.475240595,0.275590551,0,0.094488189,,-0.477,-0.590462,0
A0A1D6E627,0.418078649,0.321852732,0.22327791,0.134204276,1.22,-0.22,1.23365,0
A0A1D6E642,0.433333333,0.202492212,0,0.040498442,1.73,-0.053,-0.26684,0
A0A1D6E644,0.412443585,0.282398453,0.907156673,0.218568665,1.74,-0.176,0.306306,0
A0A1D6E648,0.467124494,0.202852615,0,0.066561014,1.2,-0.063,0.0508686,0
A0A1D6E657,0.476203149,0.245508982,0,0.078842315,0.31,-0.264,0.162064,0
A0A1D6E666,0.503715224,0.211508554,0,0.073094868,0.97,-0.319,0.124558,0
A0A1D6E685,0.496836244,0.214123007,0,0,1.14,-0.244,0.313265,0
A0A1D6E6B3,0.476232674,0.249488753,0,0.044989775,-0.01,-0.295,0.305097,0
A0A1D6E6C0,0.471169712,0.240804997,0,0.045801527,1.66,-0.098,0.389078,0
A0A1D6E6H4,0.426765537,0.275423729,0,0.030720339,2.27,-0.223,0.744897,0
A0A1D6E6M2,0.565718695,0.128968254,0,0.119047619,-0.4,-0.33,-0.809749,0
A0A1D6E6T3,0.559316533,0.115120275,0,0.065292096,0.65,-0.186,0.213603,0
A0A1D6E6T6,0.500716846,0.20713073,0,0.033106961,0.88,-0.067,0.368887,0
A0A1D6E6U6,0.39648987,0.334494774,0.596980256,0.120789779,0.51,-0.115,1.0595,0
A0A1D6E6Z9,0.438740741,0.193333333,0,0,-0.77,-0.139,-0.483758,0
A0A1D6E703,0.449067006,0.256997455,0.064885496,0.090330789,3.75,0.022,1.01706,0
A0A1D6E762,0.411611946,0.318864775,0.105175292,0.228714524,2.28,-0.211,0.535526,0
A0A1D6E788,0.557973518,0.155440415,0,0.113989637,-0.67,-0.419,-0.312187,0
A0A1D6E7A3,0.541041667,0.21875,0,0.5875,-1.11,-0.45,-1.41194,0
A0A1D6E7B5,0.449892125,0.194174757,0.160194175,0.097087379,0.38,-0.169,-0.535934,0
A0A1D6E7F1,0.452924444,0.252,0.0184,0.044,1.37,-0.259,0.834955,0
A0A1D6E7H3,0.471369361,0.244619799,0,0.038737446,1.45,-0.126,1.12138,0
A0A1D6E7I6,0.439895833,0.078125,0.10625,0.503125,4.38,0.055,-0.357665,0
A0A1D6E7M0,0.497326976,0.239271782,0,0.119635891,0.35,-0.341,0.709727,0
A0A1D6E7X0,0.472983644,0.205583756,0,0.106598985,0.41,-0.201,-0.243823,0
A0A1D6E7Z9,0.401944867,0.343987823,0.165905632,0.188736682,0.87,-0.265,1.13607,0
A0A1D6E835,0.458815702,0.299401198,0.185628743,0.167664671,2.25,-0.413,0.349579,0
A0A1D6E8B5,0.46902478,0.226618705,0.176258993,0.169064748,0.7,-0.236,-0.1833,0
A0A1D6E8D0,0.542074074,0.046666667,0.226666667,0.36,2.13,0.016,-1.01919,0
A0A1D6E8G1,0.549848209,0.153005464,0.147540984,0.31147541,-1.66,-0.347,-1.77879,0
A0A1D6E8G5,0.478334659,0.232696897,0.027446301,0.082338902,1.39,-0.354,0.796485,0
A0A1D6E8I5,0.494132335,0.174157303,0,0.207865169,0.06,-0.28,-1.65544,0
A0A1D6E8J2,0.46572104,0.234042553,1,0.244680851,,-0.498,-1.0356,0
A0A1D6E8L0,0.425068991,0.250980392,0.05620915,0.020915033,1.91,-0.156,1.13963,0
A0A1D6E8P7,0.420472088,0.233441034,0.031502423,0.083198708,2.87,0.072,0.905426,0
A0A1D6E8P9,0.429076479,0.340909091,0.149350649,0.038961039,1.22,-0.417,-0.352536,0
A0A1D6E8Q6,0.411243124,0.245544554,0.293069307,0.148514851,1.08,-0.13,0.199799,0
A0A1D6E8U0,0.437259331,0.271055179,0.014520813,0.048402711,1.11,-0.223,0.858804,0
A0A1D6E8U8,0.414795114,0.276595745,0.012411348,0.023049645,1.48,-0.139,0.68671,0
A0A1D6E8V2,0.456540084,0.227848101,0.455696203,0.32278481,0.28,-0.24,-0.0193412,0
A0A1D6E8V4,0.50159442,0.217488789,0.042600897,0.025784753,1.06,-0.278,0.457426,0
A0A1D6E915,0.471077441,0.275757576,0.133333333,0.215151515,0.02,-0.372,0.0345168,0
A0A1D6E920,0.415626001,0.244956772,0.472622478,0.296829971,3.31,-0.23,0.925584,0
A0A1D6E944,0.460806152,0.190930788,0,0.324582339,0,-0.127,-0.436761,0
A0A1D6E956,0.476,0.216,0.832,0.344,,-0.235,-1.57918,0
A0A1D6E958,0.500525834,0.185185185,0,0.061728395,1.09,-0.142,0.945366,0
A0A1D6E963,0.469219013,0.237964237,0.046767538,0.009628611,0.32,-0.276,0.127008,0
A0A1D6E9B6,0.46347032,0.251141553,0,0.278538813,0.84,-0.348,0.646558,0
A0A1D6E9I1,0.466523482,0.211340206,0.146907216,0.37371134,8.58,-0.13,0.573571,0
A0A1D6E9I2,0.4643026,0.269503546,0,0.061465721,0,-0.266,0.185064,0
A0A1D6E9I3,0.485037037,0.233333333,0,0.116666667,1.84,-0.351,-0.0853691,0
A0A1D6E9L0,0.496856725,0.197368421,0,0.092105263,-0.43,-0.26,0.385501,0
A0A1D6E9L4,0.50929557,0.180827887,0,0.124183007,2.87,0.079,0.883471,0
A0A1D6E9M2,0.411269339,0.264240506,0.253164557,0.075949367,5.42,-0.073,1.27562,0
A0A1D6E9S0,0.464208456,0.194690265,0.867256637,0.460176991,,-0.372,-0.350902,0
A0A1D6E9T1,0.481226592,0.264044944,0,0.070224719,1.69,-0.2,0.976665,0
A0A1D6E9U7,0.439161554,0.256134969,0.04601227,0.030674847,1.75,0.076,1.24728,0
A0A1D6E9W1,0.468864469,0.206043956,0,0,0.67,-0.19,0.86364,0
A0A1D6E9X4,0.470824598,0.22327044,0.110062893,0.169811321,1.44,-0.204,-0.0361504,0
A0A1D6E9Y6,0.451091561,0.230205279,0.041055718,0.120234604,2.02,-0.228,0.0925894,0
A0A1D6EA01,0.485647059,0.242352941,0,0.028235294,-0.61,-0.373,0.0210074,0
A0A1D6EA43,0.45023046,0.285966461,0.05560459,0.078552515,0.53,-0.243,0.564341,0
A0A1D6EA71,0.432497388,0.335423197,0.009404389,0.188087774,0.46,-0.407,0.277458,0
A0A1D6EA83,0.454023915,0.258766626,0,0.015719468,1.18,-0.269,0.170934,0
A0A1D6EA89,0.484605788,0.22754491,0,0.048652695,0.73,-0.247,0.490113,0
A0A1D6EA92,0.527277778,0.1775,0,0.3325,-0.56,-0.391,-0.912205,0
A0A1D6EAD7,0.435231763,0.268863833,0.059843886,0.143104944,3.37,-0.01,0.866286,0
A0A1D6EAF6,0.443872969,0.253490081,0,0.036002939,1.45,-0.144,0.861565,0
A0A1D6EAI9,0.46,0.184210526,0.436842105,0.610526316,1.15,-0.097,-1.26678,0
A0A1D6EAP7,0.441975309,0.261904762,1,0,,-0.303,-0.675831,0
A0A1D6EAQ0,0.464242424,0.254545455,0.021818182,0.098181818,0.05,-0.261,0.0530249,0
A0A1D6EAQ4,0.476241135,0.234042553,0,0.180851064,1.12,-0.311,-1.3646,0
A0A1D6EAR0,0.492195199,0.178826896,0,0.118741059,2,-0.219,0.519762,0
A0A1D6EAS7,0.453952991,0.195512821,0.243589744,0.227564103,2.09,-0.026,1.38428,0
A0A1D6EB26,0.443840032,0.271985494,0.136899365,0.06980961,1.64,-0.068,0.639501,0
A0A1D6EBD7,0.45416873,0.268945022,0.031203566,0.017830609,0.38,-0.325,0.788529,0
A0A1D6EBD8,0.457178131,0.146031746,0.117460317,0.412698413,2.71,-0.085,-0.13168,0
A0A1D6EBE5,0.534814815,0.164444444,0,0.124444444,-1.11,-0.263,-0.453456,0
A0A1D6EBF2,0.493241695,0.231958763,0,0.31443299,0.09,-0.407,-0.010422,0
A0A1D6EBI7,0.480090872,0.241635688,0.048327138,0.382899628,0.8,-0.337,0.304836,0
A0A1D6EBT5,0.498611111,0.2375,1,0.4625,,-0.415,-0.134032,0
A0A1D6EBU3,0.453594771,0.171568627,0.284313725,0.161764706,0.12,-0.074,-0.0372775,0
A0A1D6EBV2,0.451316635,0.219653179,0.277456647,0.140655106,3.12,-0.002,1.22944,0
A0A1D6EBV6,0.494629219,0.192904656,0,0.215077605,1.06,-0.165,0.236342,0
A0A1D6EBX3,0.484031936,0.203592814,0,0.407185629,3.17,-0.169,0.576332,0
A0A1D6EC60,0.466040224,0.154302671,0.172106825,0.056379822,1.18,-0.044,-0.0368855,0
A0A1D6ECB0,0.456206416,0.29707113,0,0.271966527,-0.02,-0.526,0.0703732,0
A0A1D6ECC4,0.421203299,0.22489083,0.135371179,0.101528384,3.08,-0.046,1.28681,0
A0A1D6ECG3,0.488020833,0.240625,0,0.065625,-0.88,-0.348,0.0493658,0
A0A1D6ECR5,0.446446446,0.234234234,0.954954955,0.207207207,,-0.155,-0.823046,0
A0A1D6ECT3,0.422,0.201333333,0.332,0.286666667,5.18,0.214,1.15992,0
A0A1D6ECV0,0.441005291,0.30952381,0,0.085714286,0.59,-0.178,0.462539,0
A0A1D6ECY9,0.391803279,0.344262295,1,0.316939891,3.57,-0.422,0.57166,0
A0A1D6ECZ1,0.386985726,0.267002519,0.156171285,0.133501259,1.03,0.188,0.83667,0
A0A1D6ED23,0.404866428,0.343032159,0.329249617,0.199081164,0.97,-0.267,0.622365,0
A0A1D6EDC7,0.501116185,0.200913242,0,0.187214612,1.17,-0.222,0.461869,0
A0A1D6EDD4,0.477309942,0.163157895,0,0.163157895,2.23,-0.253,0.0133297,0
A0A1D6EDE4,0.510595406,0.196202532,0,0.124472574,0.15,-0.245,0.292078,0
A0A1D6EDF1,0.481111111,0.203846154,0,0.208653846,2.28,-0.043,0.762327,0
A0A1D6EDG3,0.424744898,0.275510204,0.160714286,0.038265306,0.53,-0.16,0.561924,0
A0A1D6EDH7,0.424124124,0.279279279,0.90990991,0,,-0.353,-0.252007,0
A0A1D6EDJ2,0.479691809,0.251094891,0.090510949,0.054014599,0.38,-0.28,0.257382,0
A0A1D6EE42,0.498005148,0.146718147,0,0.088803089,0.92,-0.065,0.275302,0
A0A1D6EE69,0.408606228,0.277145812,0.054808687,0.107549121,3.44,-0.174,1.00065,0
A0A1D6EEC1,0.471410967,0.279112754,0.036968577,0.121996303,0.5,-0.414,0.734165,0
A0A1D6EED8,0.513802622,0.169772257,0,0.031055901,0,-0.264,-0.0134931,0
A0A1D6EEG9,0.430120482,0.240963855,0,0.114457831,1.5,-0.162,0.32653,0
A0A1D6EEJ9,0.481600476,0.196787149,0,0.046854083,0.11,-0.179,0.329682,0
A0A1D6EEP7,0.472978959,0.196013289,0,0.059800664,1.15,-0.207,0.144798,0
A0A1D6EEQ2,0.456959707,0.262362637,0,0.04532967,-0.33,-0.359,0.403437,0
A0A1D6EEY6,0.525159144,0.19140625,0,0.117838542,0.8,-0.306,0.305686,0
A0A1D6EF10,0.431456708,0.272575251,0,0.132107023,2.39,-0.248,0.721913,0
A0A1D6EF18,0.440882103,0.290076336,0.801526718,0.267175573,,-0.407,0.0351049,0
A0A1D6EF72,0.49302744,0.213562753,0.034412955,0.103238866,1.43,-0.177,0.338814,0
A0A1D6EFF6,0.467659352,0.249216301,0.006269592,0.056426332,0.79,-0.223,0.312497,0
A0A1D6EFF7,0.497795356,0.217534608,0.034937376,0.125906394,3.83,-0.108,1.3594,0
A0A1D6EFK7,0.480597015,0.177114428,0.187064677,0.195024876,6.54,0.31,0.515776,0
A0A1D6EFN9,0.478530633,0.23364486,0.098130841,0.093457944,0.76,-0.261,0.639141,0
A0A1D6EFP8,0.499331662,0.197368421,0.02443609,0.12406015,0.61,-0.181,0.040953,0
A0A1D6EFQ3,0.584339458,0.11023622,0,0.330708661,,-0.258,-1.3581,0
A0A1D6EFQ4,0.456145251,0.162011173,0.184357542,0.268156425,2.02,-0.013,-0.380273,0
A0A1D6EFR5,0.508678204,0.18510158,0,0.081264108,1.56,-0.265,-0.221166,0
A0A1D6EFR6,0.390352304,0.282926829,1,0.170731707,-0.11,-0.102,2.41977,0
A0A1D6EFT1,0.541777778,0.17,0.34,0.13,,-0.452,-0.504717,0
A0A1D6EFX2,0.475372049,0.262839879,0,0.084592145,-0.35,-0.32,0.531687,0
A0A1D6EG40,0.463096296,0.218666667,0.089333333,0.192,1.7,-0.057,0.461232,0
A0A1D6EG76,0.492752101,0.157563025,0,0.073529412,2.07,0.006,0.886542,0
A0A1D6EGE5,0.493987342,0.208860759,0,0.094936709,0.75,-0.206,0.756773,0
A0A1D6EGG5,0.482772681,0.183486239,0.899082569,0.385321101,,-0.344,-1.31288,0
A0A1D6EGI7,0.512248996,0.210843373,0,0.096385542,-0.88,-0.259,-0.108173,0
A0A1D6EGL6,0.51665328,0.163855422,0,0.192771084,0.39,-0.212,-0.27981,0
A0A1D6EGN7,0.457581605,0.290882779,0.164978292,0.107091172,0.66,-0.256,0.646688,0
A0A1D6EGP9,0.458654906,0.230429989,0,0.056229327,2.06,-0.046,0.637034,0
A0A1D6EGZ1,0.480893043,0.177570093,0.981308411,0.317757009,,-0.119,0.692395,0
A0A1D6EGZ7,0.466104418,0.291566265,0,0,1.32,-0.437,0.0866596,0
A0A1D6EH31,0.467283951,0.255178908,0.041431262,0.04519774,1.75,-0.302,0.776768,0
A0A1D6EH54,0.460774929,0.230769231,0,0.044102564,1.43,-0.177,0.82205,0
A0A1D6EHC5,0.439362618,0.248062016,0,0.156976744,1.3,-0.212,0.19957,0
A0A1D6EHE5,0.483209157,0.267249757,0,0.014577259,0.37,-0.282,0.692428,0
A0A1D6EHL9,0.522584295,0.187372709,0.059063136,0.156822811,1.01,-0.263,-0.688458,0
A0A1D6EHS2,0.465432099,0.273391813,0.08625731,0.074561404,0.49,-0.327,0.301634,0
A0A1D6EHV0,0.427161919,0.249422633,0,0.012702079,1,-0.177,0.610767,0
A0A1D6EI75,0.383632019,0.392473118,0.553763441,0.440860215,-0.3,-0.428,-0.734639,0
A0A1D6EI90,0.561016949,0.093220339,0,0.228813559,,-0.205,-1.55327,0
A0A1D6EIA7,0.47321504,0.27756654,0.144486692,0.155893536,-0.29,-0.424,-0.550015,0
A0A1D6EIA8,0.492736706,0.221789883,0,0.085603113,0.47,-0.313,0.367907,0
A0A1D6EIE2,0.504828633,0.208617972,0,0.021019443,2.32,-0.185,0.181961,0
A0A1D6EIG3,0.447423868,0.29037037,0.139259259,0.122962963,0.72,-0.359,0.26287,0
A0A1D6EIG9,0.496557377,0.236065574,0,0.108196721,0.33,-0.272,0.100855,0
A0A1D6EIJ0,0.481877934,0.250704225,0,0.107042254,1.71,-0.453,0.249083,0
A0A1D6EIK7,0.561587302,0.128571429,0.1,0,,-0.502,-2.255,0
A0A1D6EIM0,0.447953216,0.160087719,0.094298246,0.157894737,2.72,-0.068,0.828535,0
A0A1D6EIM7,0.457616162,0.255757576,0.486060606,0.264242424,3.07,-0.32,0.948633,0
A0A1D6EIQ6,0.439645482,0.260700389,0,0.054474708,1.23,-0.305,0.243121,0
A0A1D6EIR5,0.489072544,0.231404959,0,0.020661157,0.52,-0.291,0.755613,0
A0A1D6EIU2,0.481350377,0.179941003,0,0.356932153,0.49,-0.049,0.0687886,0
A0A1D6EIV4,0.553777778,0.164705882,0.038823529,0.138823529,0.71,-0.22,0.267689,0
A0A1D6EJ18,0.424782386,0.264976959,0.255760369,0,0.42,-0.258,0.472569,0
A0A1D6EJ65,0.441317941,0.311688312,0.086580087,0,-0.75,-0.418,0.334942,0
A0A1D6EJC0,0.482534113,0.23625731,0.001169591,0.060818713,1.02,0.222,0.537747,0
A0A1D6EJS6,0.489577594,0.210743802,0.020661157,0.064738292,0.61,-0.105,0.481145,0
A0A1D6EK57,0.444285259,0.247851003,0.054441261,0,1,-0.058,0.549574,0
A0A1D6EK96,0.484312846,0.211574697,0,0.068371467,1.27,-0.03,0.914296,0
A0A1D6EKJ9,0.492429792,0.211538462,0,0,0.59,-0.252,0.710086,0
A0A1D6EKL9,0.507285429,0.196107784,0.055389222,0.091317365,0.55,-0.229,0.305914,0
A0A1D6EKN0,0.384213355,0.336154776,0.344619105,0.135429262,3.22,-0.178,1.38918,0
A0A1D6EKN5,0.476684882,0.219945355,0,0.045081967,0.24,-0.193,0.688638,0
A0A1D6EKR6,0.581992337,0.098522167,0,0.0591133,-0.7,-0.367,-1.06564,0
A0A1D6EKY1,0.48597561,0.243902439,0,0.087398374,1.87,-0.228,0.309279,0
A0A1D6EL85,0.491002241,0.247838617,0,0.18443804,-0.78,-0.317,-0.145843,0
A0A1D6ELC9,0.51192053,0.175496689,0,0.121412804,2.86,-0.105,1.00406,0
A0A1D6ELF0,0.45849546,0.191958495,0,0.076523995,0.87,-0.065,0.746171,0
A0A1D6ELK1,0.504774084,0.191815857,0.130434783,0.296675192,-0.09,-0.149,-0.412797,0
A0A1D6ELK5,0.408428059,0.26359447,0.030414747,0.066359447,1.9,-0.06,1.05842,0
A0A1D6ELM9,0.457528557,0.217502124,0,0.012744265,2.21,-0.128,1.2215,0
A0A1D6ELP7,0.313769941,0.41813602,0.652392947,0.599496222,1.13,0.073,1.57833,0
A0A1D6ELS0,0.42408821,0.290076336,0.267175573,0.332061069,2.06,-0.155,1.15252,0
A0A1D6ELS2,0.453581107,0.275261324,0.015679443,0.041811847,0.36,-0.396,-0.102685,0
A0A1D6ELT8,0.447291551,0.272878536,0,0.06655574,0.79,-0.244,0.708518,0
A0A1D6ELU8,0.535202991,0.105769231,0,0.153846154,0.08,-0.065,-0.438428,0
A0A1D6ELV9,0.469934641,0.152941176,1,0.152941176,,-0.234,-1.5619,0
A0A1D6ELX5,0.48023407,0.213263979,0.062418726,0.126137841,1.91,0.049,0.461216,0
A0A1D6ELX6,0.51517341,0.171965318,0,0.112716763,0.48,-0.267,-0.00481896,0
A0A1D6EM47,0.498548404,0.189241114,0.018251681,0.050912584,1.13,-0.24,0.381417,0
A0A1D6EM51,0.497758703,0.253218884,0.025751073,0.13304721,-0.72,-0.468,-0.331545,0
A0A1D6EM62,0.476414355,0.184767278,0.083215797,0.094499295,2.69,0.022,0.620307,0
A0A1D6EM76,0.423940847,0.226618705,0.179856115,0.374100719,2.72,-0.199,0.0183284,0
A0A1D6EMA5,0.498918795,0.180124224,0,0.041407867,1.43,-0.273,0.832161,0
A0A1D6EMD0,0.482528994,0.219977553,0,0.102132435,1.78,-0.148,0.220627,0
A0A1D6EME3,0.36302521,0.403361345,0.159663866,0.100840336,5.75,-0.141,1.11836,0
A0A1D6EMH2,0.471803351,0.244047619,0,0.125,0.7,-0.431,0.180425,0
A0A1D6EMM3,0.567603748,0.156626506,0.210843373,0.481927711,-0.91,-0.442,-1.59962,0
A0A1D6EMM7,0.539117199,0.130136986,0,0.171232877,-0.52,-0.226,-0.582604,0
A0A1D6EN19,0.477459712,0.215648855,0,0.083969466,1.79,-0.093,1.0454,0
A0A1D6EN56,0.478436539,0.23715415,0,0.086956522,1.07,-0.213,0.515547,0
A0A1D6EN99,0.51102376,0.190251572,0,0.108490566,0.39,-0.158,0.340529,0
A0A1D6ENE3,0.517189836,0.208520179,0,0,-0.48,-0.282,-0.141122,0
A0A1D6ENJ7,0.482361676,0.192330041,0,0.061592098,2.1,0.24,1.00421,0
A0A1D6ENR9,0.502037037,0.211111111,0,0.105555556,0.45,-0.418,-0.0443671,0
A0A1D6ENT5,0.454138634,0.256880734,0.055963303,0.069724771,0.47,-0.212,0.708191,0
A0A1D6EP10,0.432610125,0.207100592,0,0.278106509,0,-0.167,-0.457736,0
A0A1D6EP32,0.508607429,0.192930781,0,0.135493373,-0.25,-0.278,-0.235133,0
A0A1D6EP37,0.468475452,0.238900634,0.025369979,0.097251586,0.88,-0.279,0.208473,0
A0A1D6EP47,0.443112411,0.271929825,0,0.070175439,-0.39,-0.385,0.389062,0
A0A1D6EP90,0.46650826,0.244399185,0.068228106,0.109979633,1.34,-0.105,0.526198,0
A0A1D6EPB3,0.441463831,0.25057648,0.192159877,0.063797079,1.51,-0.178,1.71733,0
A0A1D6EPD3,0.463716108,0.122009569,0.581339713,0.538277512,3.14,0.057,1.2815,0
A0A1D6EPF7,0.441851852,0.193333333,0.406666667,0.306666667,0.54,-0.151,-1.15585,0
A0A1D6EPG3,0.527777778,0.145669291,0.051181102,0.417322835,1.94,-0.102,-0.614785,0
A0A1D6EPK2,0.479377432,0.237354086,0.06614786,0.108949416,0.24,-0.173,-0.0655216,0
A0A1D6EPT7,0.449808429,0.264367816,0.192528736,0.33908046,2.45,-0.078,1.13179,0
A0A1D6EPV4,0.448561626,0.266033254,0.111638955,0.256532067,1.35,-0.247,1.44806,0
A0A1D6EPZ6,0.412210846,0.306313993,0.407849829,0.148464164,3.01,-0.171,0.855929,0
A0A1D6EQ12,0.480918448,0.19239905,0.182897862,0.308788599,2.67,-0.101,0.0232127,0
A0A1D6EQP7,0.516825397,0.173469388,0.044897959,0.128571429,1.42,-0.19,0.499735,0
A0A1D6EQP9,0.492717949,0.206153846,0.038974359,0.100512821,1.24,-0.172,0.874568,0
A0A1D6EQX5,0.457304965,0.285106383,0.034042553,0.310638298,1.22,-0.328,-0.356489,0
A0A1D6ER01,0.456361052,0.234541578,0.067164179,0.039445629,1.5,-0.3,0.917971,0
A0A1D6ER47,0.415238095,0.251428571,1,0.514285714,2.47,-0.083,-0.0734769,0
A0A1D6ER91,0.518377322,0.149560117,0,0.190615836,1.02,-0.191,1.13182,0
A0A1D6ERN0,0.4194626,0.215686275,0.281045752,0.124183007,1.61,-0.107,-0.211724,0
A0A1D6ERQ1,0.472521786,0.284313725,0,0.203431373,-0.47,-0.469,-0.757835,0
A0A1D6ERS3,0.430036395,0.190751445,0.107899807,0.10982659,2.73,0.059,0.963907,0
A0A1D6ERS9,0.428369763,0.209016393,0.692622951,0.270491803,3.11,-0.093,0.230542,0
A0A1D6ERU7,0.447381865,0.32183908,0,0.16091954,-1.76,-0.553,-1.02433,0
A0A1D6ERW6,0.448262428,0.230014025,0,0.022440393,0.12,-0.156,0.807315,0
A0A1D6ERZ0,0.494265233,0.172043011,0.125448029,0.519713262,-0.1,0.083,-1.57788,0
A0A1D6ES07,0.481741742,0.254054054,0,0.075675676,0.66,-0.48,0.606503,0
A0A1D6ES15,0.486324786,0.256410256,0,0.307692308,-1.1,-0.3,-0.710233,0
A0A1D6ES28,0.392190016,0.260869565,0.913043478,0.210144928,,-0.365,-0.256761,0
A0A1D6ES49,0.421940214,0.253807107,0.015228426,0,2.62,-0.062,0.911323,0
A0A1D6ESC2,0.419497254,0.310519645,0.231939163,0.157794677,2.58,-0.212,1.22217,0
A0A1D6ESG2,0.425839793,0.279069767,0.666666667,0.19379845,,-0.47,-0.90064,0
A0A1D6ESJ2,0.439859292,0.277292576,0.032751092,0.229257642,-1.04,-0.392,-0.424608,0
A0A1D6ESJ5,0.434593356,0.206185567,0.059278351,0.118556701,1.68,0.045,0.556321,0
A0A1D6ESN3,0.424642464,0.267326733,0.306930693,0.03960396,0.53,-0.4,-0.146562,0
A0A1D6ESP2,0.459708193,0.242424242,0,0.138047138,-0.32,-0.139,0.914966,0
A0A1D6ESQ0,0.443923611,0.296875,0.265625,0.296875,-0.45,-0.317,0.1644,0
A0A1D6ESQ1,0.420651377,0.27332705,0.048067861,0.079170594,2.31,-0.199,1.16493,0
A0A1D6ESW3,0.435384615,0.25,0.196153846,0.269230769,1.19,-0.254,0.869063,0
A0A1D6ESY7,0.511717172,0.109090909,0,0.168181818,0.54,-0.125,-0.234675,0
A0A1D6ESZ2,0.422503873,0.351077313,0.272496831,0.230671736,2.48,-0.31,1.01502,0
A0A1D6ET20,0.429387827,0.281847134,0.178343949,0.095541401,0.81,-0.274,0.303676,0
A0A1D6ET24,0.481168492,0.201877934,0,0.131455399,-0.84,-0.218,-0.57081,0
A0A1D6ET31,0.530633256,0.174825175,0,0.20979021,0.61,-0.215,-0.0268065,0
A0A1D6ET32,0.452635421,0.247043364,0.05913272,0.241787122,1.42,-0.345,0.738461,0
A0A1D6ET42,0.452934806,0.274853801,0,0.085769981,2.89,-0.247,0.662011,0
A0A1D6ET62,0.490044958,0.196531792,0.037572254,0.257225434,0.99,0.01,-0.187286,0
A0A1D6ET90,0.519386851,0.178628389,0,0.070175439,0.39,-0.214,-0.0707489,0
A0A1D6ET96,0.461126894,0.259943182,0.193181818,0.242897727,4.14,0.113,1.28006,0
A0A1D6ETA3,0.463900709,0.221276596,0,0.025531915,0.4,-0.062,0.550407,0
A0A1D6ETQ7,0.44677312,0.182634731,0.050898204,0.305389222,2.76,-0.078,-0.700399,0
A0A1D6ETT4,0.408874802,0.282091918,0.12044374,0.069730586,1.96,-0.152,0.597078,0
A0A1D6EU06,0.535528121,0.209876543,0.864197531,0.172839506,,-0.453,-0.642082,0
A0A1D6EU69,0.490952724,0.257019438,0.112311015,0.24838013,-0.42,-0.355,-0.915734,0
A0A1D6EU84,0.487192118,0.189655172,0,0.044334975,1.7,-0.254,0.378819,0
A0A1D6EU99,0.478493524,0.202453988,0,0,0.77,-0.093,0.318329,0
A0A1D6EUC8,0.49452496,0.115942029,0.485507246,0.079710145,,-0.139,-1.39131,0
A0A1D6EUI5,0.448390152,0.285037879,0.114583333,0.0625,1.15,-0.3,0.766329,0
A0A1D6EUT1,0.326767677,0.528409091,0.630681818,0.551136364,5.26,-0.41,1.70647,0
A0A1D6EV59,0.434745964,0.22008547,0,0.03525641,2.88,-0.028,1.41455,0
A0A1D6EVD3,0.471727494,0.189781022,0,0.118248175,1.3,-0.099,0.986972,0
